16
>> Train dataset :  data/KsponSpeech/KsponSpeech_train.json
>> Test dataset :  ['data/KsponSpeech/KsponSpeech_eval_clean.json']
Seq2Seq(
  (encoder): EncoderRNN(
    (conv): MaskConv(
      (seq_module): Sequential(
        (0): Conv2d(1, 32, kernel_size=(41, 11), stride=(2, 2), padding=(20, 5))
        (1): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (2): Hardtanh(min_val=0, max_val=20, inplace=True)
        (3): Conv2d(32, 32, kernel_size=(21, 11), stride=(2, 1), padding=(10, 5))
        (4): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (5): Hardtanh(min_val=0, max_val=20, inplace=True)
      )
    )
    (rnn): LSTM(1312, 512, num_layers=3, dropout=0.3, bidirectional=True)
  )
  (decoder): DecoderRNN(
    (rnn): LSTM(1536, 512, num_layers=2, batch_first=True, dropout=0.3)
    (embedding): Embedding(2003, 512)
    (input_dropout): Dropout(p=0.3, inplace=False)
    (attention): Attention(
      (conv): Conv1d(1, 512, kernel_size=(3,), stride=(1,), padding=(1,))
      (W): Linear(in_features=512, out_features=512, bias=False)
      (V): Linear(in_features=1024, out_features=512, bias=False)
      (fc): Linear(in_features=512, out_features=1, bias=True)
      (tanh): Tanh()
      (softmax): Softmax(dim=-1)
    )
    (fc): Linear(in_features=1536, out_features=2003, bias=True)
  )
)
Number of parameters: 31523060
Epoch: [1][4514/38750]	Loss 0.7919	Cer 239.1608
Epoch: [1][4515/38750]	Loss 1.1517	Cer 109.2958
Epoch: [1][4516/38750]	Loss 0.9447	Cer 145.1745
Epoch: [1][4517/38750]	Loss 0.8824	Cer 140.7609
Epoch: [1][4518/38750]	Loss 1.1156	Cer 95.8242
Epoch: [1][4519/38750]	Loss 0.8432	Cer 209.2150
Epoch: [1][4520/38750]	Loss 1.1047	Cer 200.2890
Epoch: [1][4521/38750]	Loss 1.0832	Cer 174.4444
Epoch: [1][4522/38750]	Loss 0.7487	Cer 137.9455
Epoch: [1][4523/38750]	Loss 0.9313	Cer 174.5331
Epoch: [1][4524/38750]	Loss 0.5349	Cer 335.0242
Epoch: [1][4525/38750]	Loss 0.8710	Cer 170.3812
Epoch: [1][4526/38750]	Loss 1.1470	Cer 221.5909
Epoch: [1][4527/38750]	Loss 0.6190	Cer 172.9814
Epoch: [1][4528/38750]	Loss 0.8991	Cer 142.3077
Epoch: [1][4529/38750]	Loss 0.7926	Cer 134.5299
Epoch: [1][4530/38750]	Loss 1.1640	Cer 185.5505
Epoch: [1][4531/38750]	Loss 0.9271	Cer 261.5578
Epoch: [1][4532/38750]	Loss 0.7384	Cer 144.8980
Epoch: [1][4533/38750]	Loss 1.3422	Cer 194.4578
Epoch: [1][4534/38750]	Loss 1.6950	Cer 118.1818
Epoch: [1][4535/38750]	Loss 1.1065	Cer 119.4667
Epoch: [1][4536/38750]	Loss 1.0249	Cer 122.5989
Epoch: [1][4537/38750]	Loss 0.6621	Cer 80.6295
Epoch: [1][4538/38750]	Loss 0.6491	Cer 113.9434
Epoch: [1][4539/38750]	Loss 0.8942	Cer 123.0539
Epoch: [1][4540/38750]	Loss 0.7137	Cer 146.7023
Epoch: [1][4541/38750]	Loss 1.0085	Cer 135.5460
Epoch: [1][4542/38750]	Loss 0.7984	Cer 231.8182
Epoch: [1][4543/38750]	Loss 1.3170	Cer 123.0263
Epoch: [1][4544/38750]	Loss 0.8610	Cer 195.8246
Epoch: [1][4545/38750]	Loss 0.6071	Cer 241.9540
Epoch: [1][4546/38750]	Loss 1.2324	Cer 157.9505
Epoch: [1][4547/38750]	Loss 1.1700	Cer 119.8276
Epoch: [1][4548/38750]	Loss 0.8591	Cer 181.4286
Epoch: [1][4549/38750]	Loss 1.0282	Cer 142.9448
Epoch: [1][4550/38750]	Loss 1.0119	Cer 193.1217
Epoch: [1][4551/38750]	Loss 0.6700	Cer 184.4612
Epoch: [1][4552/38750]	Loss 0.8949	Cer 110.6109
Epoch: [1][4553/38750]	Loss 0.8898	Cer 200.3279
Epoch: [1][4554/38750]	Loss 0.8140	Cer 148.6708
Epoch: [1][4555/38750]	Loss 0.8301	Cer 234.2508
Epoch: [1][4556/38750]	Loss 1.1351	Cer 107.4534
Epoch: [1][4557/38750]	Loss 1.1864	Cer 133.7423
Epoch: [1][4558/38750]	Loss 0.9536	Cer 159.3596
Epoch: [1][4559/38750]	Loss 0.6231	Cer 303.4146
Epoch: [1][4560/38750]	Loss 0.7404	Cer 218.1818
Epoch: [1][4561/38750]	Loss 1.0352	Cer 159.6078
Epoch: [1][4562/38750]	Loss 0.9397	Cer 172.0721
Epoch: [1][4563/38750]	Loss 1.1944	Cer 176.0870
Epoch: [1][4564/38750]	Loss 0.5710	Cer 323.4201
Epoch: [1][4565/38750]	Loss 0.5365	Cer 168.3333
Epoch: [1][4566/38750]	Loss 1.1773	Cer 160.1732
Epoch: [1][4567/38750]	Loss 1.0898	Cer 120.8333
Epoch: [1][4568/38750]	Loss 0.8479	Cer 237.9421
Epoch: [1][4569/38750]	Loss 0.9499	Cer 182.6347
Epoch: [1][4570/38750]	Loss 0.7039	Cer 216.0643
Epoch: [1][4571/38750]	Loss 0.8939	Cer 197.3568
Epoch: [1][4572/38750]	Loss 1.3772	Cer 142.0290
Epoch: [1][4573/38750]	Loss 0.8180	Cer 236.1174
Epoch: [1][4574/38750]	Loss 0.7015	Cer 226.8844
Epoch: [1][4575/38750]	Loss 0.7143	Cer 206.4767
Epoch: [1][4576/38750]	Loss 0.9174	Cer 177.0950
Epoch: [1][4577/38750]	Loss 0.5913	Cer 216.7910
Epoch: [1][4578/38750]	Loss 0.8409	Cer 162.8834
Epoch: [1][4579/38750]	Loss 0.7300	Cer 146.1039
Epoch: [1][4580/38750]	Loss 1.0160	Cer 133.5277
Epoch: [1][4581/38750]	Loss 1.0823	Cer 80.4598
Epoch: [1][4582/38750]	Loss 0.7603	Cer 205.2154
Epoch: [1][4583/38750]	Loss 0.9205	Cer 239.7661
Epoch: [1][4584/38750]	Loss 0.7222	Cer 259.8039
Epoch: [1][4585/38750]	Loss 1.2413	Cer 155.1839
Epoch: [1][4586/38750]	Loss 0.8477	Cer 206.7692
Epoch: [1][4587/38750]	Loss 0.7100	Cer 179.2941
Epoch: [1][4588/38750]	Loss 0.5671	Cer 75.8095
Epoch: [1][4589/38750]	Loss 1.0282	Cer 134.2043
Epoch: [1][4590/38750]	Loss 1.3185	Cer 132.3383
Epoch: [1][4591/38750]	Loss 0.8781	Cer 260.3365
Epoch: [1][4592/38750]	Loss 1.0039	Cer 224.8826
Epoch: [1][4593/38750]	Loss 0.7707	Cer 402.0202
Epoch: [1][4594/38750]	Loss 0.7137	Cer 272.3881
Epoch: [1][4595/38750]	Loss 0.6572	Cer 194.3463
Epoch: [1][4596/38750]	Loss 1.0971	Cer 108.1023
Epoch: [1][4597/38750]	Loss 1.4562	Cer 101.8913
Epoch: [1][4598/38750]	Loss 0.8849	Cer 202.3102
Epoch: [1][4599/38750]	Loss 0.5615	Cer 267.0251
Epoch: [1][4600/38750]	Loss 1.0060	Cer 150.7853
Epoch: [1][4601/38750]	Loss 0.8743	Cer 196.5261
Epoch: [1][4602/38750]	Loss 1.0566	Cer 138.9313
Epoch: [1][4603/38750]	Loss 1.1585	Cer 197.0297
Epoch: [1][4604/38750]	Loss 1.1594	Cer 124.7283
Epoch: [1][4605/38750]	Loss 0.7638	Cer 115.3846
Epoch: [1][4606/38750]	Loss 0.8395	Cer 182.5175
Epoch: [1][4607/38750]	Loss 1.2228	Cer 109.0069
Epoch: [1][4608/38750]	Loss 0.8646	Cer 200.3663
Epoch: [1][4609/38750]	Loss 0.7030	Cer 218.8716
Epoch: [1][4610/38750]	Loss 0.9702	Cer 157.8171
Epoch: [1][4611/38750]	Loss 1.1516	Cer 183.5025
Epoch: [1][4612/38750]	Loss 0.5760	Cer 173.0838
Epoch: [1][4613/38750]	Loss 1.0391	Cer 158.8384
Epoch: [1][4614/38750]	Loss 1.0137	Cer 207.8947
Epoch: [1][4615/38750]	Loss 0.9910	Cer 211.2782
Epoch: [1][4616/38750]	Loss 0.4264	Cer 284.3091
Epoch: [1][4617/38750]	Loss 0.5942	Cer 234.5196
Epoch: [1][4618/38750]	Loss 0.6848	Cer 248.0114
Epoch: [1][4619/38750]	Loss 0.6579	Cer 196.2712
Epoch: [1][4620/38750]	Loss 0.7142	Cer 133.5780
Epoch: [1][4621/38750]	Loss 1.2254	Cer 136.6771
Epoch: [1][4622/38750]	Loss 1.0057	Cer 130.1493
Epoch: [1][4623/38750]	Loss 0.7704	Cer 129.1765
Epoch: [1][4624/38750]	Loss 0.8935	Cer 96.6746
Epoch: [1][4625/38750]	Loss 1.2405	Cer 132.0482
Epoch: [1][4626/38750]	Loss 1.0709	Cer 122.3919
Epoch: [1][4627/38750]	Loss 1.0786	Cer 176.9231
Epoch: [1][4628/38750]	Loss 0.7578	Cer 293.4673
Epoch: [1][4629/38750]	Loss 1.2114	Cer 168.8705
Epoch: [1][4630/38750]	Loss 0.8013	Cer 121.6117
Epoch: [1][4631/38750]	Loss 0.9078	Cer 168.9970
Epoch: [1][4632/38750]	Loss 0.8370	Cer 185.1942
Epoch: [1][4633/38750]	Loss 0.5450	Cer 195.3890
Epoch: [1][4634/38750]	Loss 1.0302	Cer 129.2350
Epoch: [1][4635/38750]	Loss 0.7726	Cer 154.8387
Epoch: [1][4636/38750]	Loss 1.1114	Cer 109.8039
Epoch: [1][4637/38750]	Loss 0.8628	Cer 312.9032
Epoch: [1][4638/38750]	Loss 1.0252	Cer 196.4497
Epoch: [1][4639/38750]	Loss 1.1515	Cer 178.4741
Epoch: [1][4640/38750]	Loss 0.9492	Cer 241.0314
Epoch: [1][4641/38750]	Loss 1.0520	Cer 169.9681
Epoch: [1][4642/38750]	Loss 0.5799	Cer 76.4846
Epoch: [1][4643/38750]	Loss 1.2232	Cer 121.2230
Epoch: [1][4644/38750]	Loss 1.0000	Cer 106.8182
Epoch: [1][4645/38750]	Loss 0.9695	Cer 160.1078
Epoch: [1][4646/38750]	Loss 1.1821	Cer 108.2228
Epoch: [1][4647/38750]	Loss 0.9118	Cer 255.8065
Epoch: [1][4648/38750]	Loss 0.9654	Cer 147.4074
Epoch: [1][4649/38750]	Loss 1.0413	Cer 106.3395
Epoch: [1][4650/38750]	Loss 0.6237	Cer 203.7363
Epoch: [1][4651/38750]	Loss 0.6053	Cer 239.8458
Epoch: [1][4652/38750]	Loss 0.8163	Cer 119.1214
Epoch: [1][4653/38750]	Loss 0.8551	Cer 154.7120
Epoch: [1][4654/38750]	Loss 0.6587	Cer 178.8703
Epoch: [1][4655/38750]	Loss 0.5231	Cer 230.2452
Epoch: [1][4656/38750]	Loss 1.0020	Cer 178.1496
Epoch: [1][4657/38750]	Loss 1.0441	Cer 202.9083
Epoch: [1][4658/38750]	Loss 0.9217	Cer 196.4072
Epoch: [1][4659/38750]	Loss 0.8425	Cer 220.2454
Epoch: [1][4660/38750]	Loss 0.7571	Cer 160.7011
Epoch: [1][4661/38750]	Loss 0.8415	Cer 233.1412
Epoch: [1][4662/38750]	Loss 0.7466	Cer 182.5521
Epoch: [1][4663/38750]	Loss 0.9339	Cer 174.1379
Epoch: [1][4664/38750]	Loss 0.9198	Cer 135.5890
Epoch: [1][4665/38750]	Loss 1.0566	Cer 149.3333
Epoch: [1][4666/38750]	Loss 1.0251	Cer 184.2391
Epoch: [1][4667/38750]	Loss 1.1354	Cer 165.2174
Epoch: [1][4668/38750]	Loss 1.0375	Cer 171.0247
Epoch: [1][4669/38750]	Loss 0.8320	Cer 168.0089
Epoch: [1][4670/38750]	Loss 0.7591	Cer 185.1064
Epoch: [1][4671/38750]	Loss 0.5867	Cer 192.4119
Epoch: [1][4672/38750]	Loss 0.9409	Cer 187.6068
Epoch: [1][4673/38750]	Loss 0.8509	Cer 203.6011
Epoch: [1][4674/38750]	Loss 0.5159	Cer 239.5349
Epoch: [1][4675/38750]	Loss 0.9716	Cer 117.4118
Epoch: [1][4676/38750]	Loss 0.8336	Cer 126.2899
Epoch: [1][4677/38750]	Loss 0.8927	Cer 142.7778
Epoch: [1][4678/38750]	Loss 1.0948	Cer 101.6544
Epoch: [1][4679/38750]	Loss 1.0215	Cer 193.7229
Epoch: [1][4680/38750]	Loss 0.5423	Cer 264.1892
Epoch: [1][4681/38750]	Loss 0.5857	Cer 335.6195
Epoch: [1][4682/38750]	Loss 1.1733	Cer 204.0761
Epoch: [1][4683/38750]	Loss 1.1729	Cer 195.1705
Epoch: [1][4684/38750]	Loss 1.1918	Cer 113.9881
Epoch: [1][4685/38750]	Loss 0.9455	Cer 187.4743
Epoch: [1][4686/38750]	Loss 0.5694	Cer 180.5556
Epoch: [1][4687/38750]	Loss 1.0279	Cer 79.0640
Epoch: [1][4688/38750]	Loss 1.1938	Cer 105.9937
Epoch: [1][4689/38750]	Loss 0.9046	Cer 144.6809
Epoch: [1][4690/38750]	Loss 1.2883	Cer 139.0144
Epoch: [1][4691/38750]	Loss 1.3234	Cer 169.1228
Epoch: [1][4692/38750]	Loss 0.8564	Cer 338.1633
Epoch: [1][4693/38750]	Loss 0.9927	Cer 244.4944
Epoch: [1][4694/38750]	Loss 1.0278	Cer 176.1798
Epoch: [1][4695/38750]	Loss 1.2708	Cer 148.7578
Epoch: [1][4696/38750]	Loss 0.8501	Cer 181.8824
Epoch: [1][4697/38750]	Loss 1.0259	Cer 147.2492
Epoch: [1][4698/38750]	Loss 0.6421	Cer 107.3438
Epoch: [1][4699/38750]	Loss 0.9844	Cer 146.8750
Epoch: [1][4700/38750]	Loss 1.2074	Cer 117.6471
Epoch: [1][4701/38750]	Loss 0.9986	Cer 110.2088
Epoch: [1][4702/38750]	Loss 0.7192	Cer 213.2883
Epoch: [1][4703/38750]	Loss 0.8636	Cer 210.8108
Epoch: [1][4704/38750]	Loss 1.1628	Cer 146.8912
Epoch: [1][4705/38750]	Loss 1.3437	Cer 154.6835
Epoch: [1][4706/38750]	Loss 1.1343	Cer 201.3575
Epoch: [1][4707/38750]	Loss 0.5865	Cer 345.8515
Epoch: [1][4708/38750]	Loss 0.8428	Cer 135.1773
Epoch: [1][4709/38750]	Loss 0.9827	Cer 124.5370
Epoch: [1][4710/38750]	Loss 0.5890	Cer 299.2780
Epoch: [1][4711/38750]	Loss 1.0862	Cer 172.5490
Epoch: [1][4712/38750]	Loss 1.4818	Cer 100.0000
Epoch: [1][4713/38750]	Loss 0.7106	Cer 199.7319
Epoch: [1][4714/38750]	Loss 0.6648	Cer 208.4112
Epoch: [1][4715/38750]	Loss 0.9533	Cer 195.5399
Epoch: [1][4716/38750]	Loss 0.6995	Cer 267.0330
Epoch: [1][4717/38750]	Loss 1.2073	Cer 145.6140
Epoch: [1][4718/38750]	Loss 0.9580	Cer 146.6368
Epoch: [1][4719/38750]	Loss 1.6001	Cer 120.6215
Epoch: [1][4720/38750]	Loss 0.5280	Cer 263.0979
Epoch: [1][4721/38750]	Loss 1.0373	Cer 136.5714
Epoch: [1][4722/38750]	Loss 0.8419	Cer 225.3968
Epoch: [1][4723/38750]	Loss 0.9748	Cer 215.3488
Epoch: [1][4724/38750]	Loss 1.3013	Cer 116.1473
Epoch: [1][4725/38750]	Loss 1.3449	Cer 85.6771
Epoch: [1][4726/38750]	Loss 0.8110	Cer 213.3676
Epoch: [1][4727/38750]	Loss 1.1343	Cer 145.3988
Epoch: [1][4728/38750]	Loss 1.3559	Cer 192.6752
Epoch: [1][4729/38750]	Loss 1.1276	Cer 149.3333
Epoch: [1][4730/38750]	Loss 0.6341	Cer 323.0216
Epoch: [1][4731/38750]	Loss 0.4395	Cer 164.9077
Epoch: [1][4732/38750]	Loss 0.5106	Cer 157.2222
Epoch: [1][4733/38750]	Loss 1.1537	Cer 96.6443
Epoch: [1][4734/38750]	Loss 0.8698	Cer 153.0786
Epoch: [1][4735/38750]	Loss 0.7700	Cer 77.5330
Epoch: [1][4736/38750]	Loss 0.7535	Cer 148.6239
Epoch: [1][4737/38750]	Loss 0.7542	Cer 171.1618
Epoch: [1][4738/38750]	Loss 1.5428	Cer 208.1871
Epoch: [1][4739/38750]	Loss 0.7196	Cer 311.6959
Epoch: [1][4740/38750]	Loss 0.9625	Cer 205.9322
Epoch: [1][4741/38750]	Loss 0.9936	Cer 132.1951
Epoch: [1][4742/38750]	Loss 0.6645	Cer 144.9115
Epoch: [1][4743/38750]	Loss 0.8411	Cer 112.6036
Epoch: [1][4744/38750]	Loss 0.8872	Cer 118.6296
Epoch: [1][4745/38750]	Loss 1.1544	Cer 112.4601
Epoch: [1][4746/38750]	Loss 0.7747	Cer 94.6882
Epoch: [1][4747/38750]	Loss 0.9743	Cer 141.3662
Epoch: [1][4748/38750]	Loss 1.1505	Cer 190.0322
Epoch: [1][4749/38750]	Loss 1.0669	Cer 167.9245
Epoch: [1][4750/38750]	Loss 1.2196	Cer 179.3333
Epoch: [1][4751/38750]	Loss 1.1349	Cer 115.5313
Epoch: [1][4752/38750]	Loss 1.2254	Cer 118.4369
Epoch: [1][4753/38750]	Loss 0.9405	Cer 109.2184
Epoch: [1][4754/38750]	Loss 1.1009	Cer 85.4545
Epoch: [1][4755/38750]	Loss 1.0778	Cer 102.5397
Epoch: [1][4756/38750]	Loss 0.7383	Cer 184.7305
Epoch: [1][4757/38750]	Loss 1.1751	Cer 111.7040
Epoch: [1][4758/38750]	Loss 0.9137	Cer 241.8426
Epoch: [1][4759/38750]	Loss 0.8729	Cer 251.8892
Epoch: [1][4760/38750]	Loss 0.7974	Cer 383.6735
Epoch: [1][4761/38750]	Loss 0.8081	Cer 301.5666
Epoch: [1][4762/38750]	Loss 1.0433	Cer 220.3822
Epoch: [1][4763/38750]	Loss 0.9781	Cer 207.5362
Epoch: [1][4764/38750]	Loss 0.8430	Cer 229.3501
Epoch: [1][4765/38750]	Loss 0.5748	Cer 310.6024
Epoch: [1][4766/38750]	Loss 1.1453	Cer 118.7611
Epoch: [1][4767/38750]	Loss 1.0879	Cer 123.6196
Epoch: [1][4768/38750]	Loss 0.9855	Cer 126.2626
Epoch: [1][4769/38750]	Loss 0.7658	Cer 107.2041
Epoch: [1][4770/38750]	Loss 1.0083	Cer 155.8140
Epoch: [1][4771/38750]	Loss 0.5833	Cer 296.9283
Epoch: [1][4772/38750]	Loss 0.8632	Cer 258.3569
Epoch: [1][4773/38750]	Loss 0.8739	Cer 132.3353
Epoch: [1][4774/38750]	Loss 0.9696	Cer 123.0894
Epoch: [1][4775/38750]	Loss 0.6223	Cer 269.8006
Epoch: [1][4776/38750]	Loss 1.3701	Cer 149.0506
Epoch: [1][4777/38750]	Loss 0.5679	Cer 209.2402
Epoch: [1][4778/38750]	Loss 1.0547	Cer 173.6196
Epoch: [1][4779/38750]	Loss 1.0756	Cer 204.5317
Epoch: [1][4780/38750]	Loss 1.3459	Cer 140.9524
Epoch: [1][4781/38750]	Loss 0.8625	Cer 179.5620
Epoch: [1][4782/38750]	Loss 0.9076	Cer 160.1293
Epoch: [1][4783/38750]	Loss 0.6615	Cer 264.2105
Epoch: [1][4784/38750]	Loss 0.7811	Cer 158.4989
Epoch: [1][4785/38750]	Loss 0.9492	Cer 193.9320
Epoch: [1][4786/38750]	Loss 1.1391	Cer 125.7453
Epoch: [1][4787/38750]	Loss 0.8703	Cer 192.4290
Epoch: [1][4788/38750]	Loss 1.0367	Cer 231.7919
Epoch: [1][4789/38750]	Loss 0.8572	Cer 142.3729
Epoch: [1][4790/38750]	Loss 1.0130	Cer 192.8030
Epoch: [1][4791/38750]	Loss 0.9214	Cer 250.1661
Epoch: [1][4792/38750]	Loss 0.7892	Cer 179.2711
Epoch: [1][4793/38750]	Loss 0.9085	Cer 158.0097
Epoch: [1][4794/38750]	Loss 1.0733	Cer 126.7123
Epoch: [1][4795/38750]	Loss 0.7962	Cer 150.3704
Epoch: [1][4796/38750]	Loss 0.5774	Cer 228.0443
Epoch: [1][4797/38750]	Loss 0.8168	Cer 106.0759
Epoch: [1][4798/38750]	Loss 0.6235	Cer 260.1208
Epoch: [1][4799/38750]	Loss 0.4394	Cer 304.3280
Epoch: [1][4800/38750]	Loss 1.4580	Cer 172.0779
Epoch: [1][4801/38750]	Loss 1.0301	Cer 191.7266
Epoch: [1][4802/38750]	Loss 0.7378	Cer 246.9027
Epoch: [1][4803/38750]	Loss 0.9301	Cer 205.2493
Epoch: [1][4804/38750]	Loss 0.8202	Cer 178.1711
Epoch: [1][4805/38750]	Loss 0.7904	Cer 132.8918
Epoch: [1][4806/38750]	Loss 0.9972	Cer 96.2175
Epoch: [1][4807/38750]	Loss 1.2079	Cer 80.0000
Epoch: [1][4808/38750]	Loss 0.7496	Cer 169.1332
Epoch: [1][4809/38750]	Loss 0.9078	Cer 216.2621
Epoch: [1][4810/38750]	Loss 0.8484	Cer 195.9698
Epoch: [1][4811/38750]	Loss 1.3118	Cer 210.7417
Epoch: [1][4812/38750]	Loss 0.9536	Cer 198.5356
Epoch: [1][4813/38750]	Loss 1.2298	Cer 187.6923
Epoch: [1][4814/38750]	Loss 0.7071	Cer 198.5019
Epoch: [1][4815/38750]	Loss 0.7646	Cer 197.7444
Epoch: [1][4816/38750]	Loss 1.3300	Cer 100.0000
Epoch: [1][4817/38750]	Loss 0.6189	Cer 271.7884
Epoch: [1][4818/38750]	Loss 1.2008	Cer 146.2054
Epoch: [1][4819/38750]	Loss 1.0535	Cer 106.4000
Epoch: [1][4820/38750]	Loss 0.6972	Cer 149.5614
Epoch: [1][4821/38750]	Loss 1.1244	Cer 200.5195
Epoch: [1][4822/38750]	Loss 1.1130	Cer 183.6512
Epoch: [1][4823/38750]	Loss 0.4874	Cer 424.1667
Epoch: [1][4824/38750]	Loss 0.6355	Cer 295.9698
Epoch: [1][4825/38750]	Loss 0.6281	Cer 256.6485
Epoch: [1][4826/38750]	Loss 0.6653	Cer 257.5058
Epoch: [1][4827/38750]	Loss 0.8956	Cer 178.5235
Epoch: [1][4828/38750]	Loss 1.0867	Cer 139.9464
Epoch: [1][4829/38750]	Loss 1.0510	Cer 103.6545
Epoch: [1][4830/38750]	Loss 0.9236	Cer 126.0417
Epoch: [1][4831/38750]	Loss 1.2353	Cer 138.7800
Epoch: [1][4832/38750]	Loss 1.0334	Cer 157.6923
Epoch: [1][4833/38750]	Loss 0.5057	Cer 300.4843
Epoch: [1][4834/38750]	Loss 0.7965	Cer 179.0419
Epoch: [1][4835/38750]	Loss 0.7002	Cer 224.2138
Epoch: [1][4836/38750]	Loss 1.5581	Cer 130.3279
Epoch: [1][4837/38750]	Loss 0.6432	Cer 155.9406
Epoch: [1][4838/38750]	Loss 0.8511	Cer 199.2620
Epoch: [1][4839/38750]	Loss 0.6267	Cer 152.6221
Epoch: [1][4840/38750]	Loss 1.1120	Cer 130.9278
Epoch: [1][4841/38750]	Loss 0.4713	Cer 252.3810
Epoch: [1][4842/38750]	Loss 0.6531	Cer 177.6549
Epoch: [1][4843/38750]	Loss 0.6676	Cer 193.8375
Epoch: [1][4844/38750]	Loss 1.3200	Cer 121.3483
Epoch: [1][4845/38750]	Loss 0.5457	Cer 144.5175
Epoch: [1][4846/38750]	Loss 0.8830	Cer 128.9134
Epoch: [1][4847/38750]	Loss 1.2075	Cer 131.5534
Epoch: [1][4848/38750]	Loss 1.1784	Cer 162.9944
Epoch: [1][4849/38750]	Loss 0.9124	Cer 97.5610
Epoch: [1][4850/38750]	Loss 1.1939	Cer 147.8481
Epoch: [1][4851/38750]	Loss 0.9439	Cer 244.6494
Epoch: [1][4852/38750]	Loss 1.3127	Cer 107.3604
Epoch: [1][4853/38750]	Loss 0.6887	Cer 148.2759
Epoch: [1][4854/38750]	Loss 0.8924	Cer 197.7716
Epoch: [1][4855/38750]	Loss 0.8758	Cer 233.4884
Epoch: [1][4856/38750]	Loss 0.8251	Cer 155.5556
Epoch: [1][4857/38750]	Loss 1.1597	Cer 229.5732
Epoch: [1][4858/38750]	Loss 1.1097	Cer 141.7021
Epoch: [1][4859/38750]	Loss 0.9002	Cer 238.7244
Epoch: [1][4860/38750]	Loss 1.2130	Cer 130.2181
Epoch: [1][4861/38750]	Loss 0.8286	Cer 237.1550
Epoch: [1][4862/38750]	Loss 1.0093	Cer 107.2674
Epoch: [1][4863/38750]	Loss 0.8757	Cer 108.7662
Epoch: [1][4864/38750]	Loss 0.6483	Cer 115.7464
Epoch: [1][4865/38750]	Loss 0.8957	Cer 108.5000
Epoch: [1][4866/38750]	Loss 0.4968	Cer 505.5072
Epoch: [1][4867/38750]	Loss 0.9686	Cer 194.0252
Epoch: [1][4868/38750]	Loss 1.0889	Cer 148.5149
Epoch: [1][4869/38750]	Loss 0.5898	Cer 460.1719
Epoch: [1][4870/38750]	Loss 1.2585	Cer 131.9527
Epoch: [1][4871/38750]	Loss 0.7471	Cer 166.0066
Epoch: [1][4872/38750]	Loss 0.9347	Cer 180.3226
Epoch: [1][4873/38750]	Loss 1.0924	Cer 100.0000
Epoch: [1][4874/38750]	Loss 0.6397	Cer 164.6154
Epoch: [1][4875/38750]	Loss 1.0497	Cer 134.6561
Epoch: [1][4876/38750]	Loss 1.0139	Cer 206.0060
Epoch: [1][4877/38750]	Loss 0.6749	Cer 334.3254
Epoch: [1][4878/38750]	Loss 1.3105	Cer 175.6757
Epoch: [1][4879/38750]	Loss 1.3128	Cer 114.9877
Epoch: [1][4880/38750]	Loss 0.9463	Cer 165.1429
Epoch: [1][4881/38750]	Loss 1.2014	Cer 85.7759
Epoch: [1][4882/38750]	Loss 1.1715	Cer 92.6335
Epoch: [1][4883/38750]	Loss 0.9362	Cer 219.0608
Epoch: [1][4884/38750]	Loss 0.6261	Cer 191.8489
Epoch: [1][4885/38750]	Loss 0.6320	Cer 217.3913
Epoch: [1][4886/38750]	Loss 0.9121	Cer 131.3531
Epoch: [1][4887/38750]	Loss 0.8704	Cer 251.1450
Epoch: [1][4888/38750]	Loss 0.5620	Cer 155.2716
Epoch: [1][4889/38750]	Loss 0.5833	Cer 180.3333
Epoch: [1][4890/38750]	Loss 0.7707	Cer 235.3741
Epoch: [1][4891/38750]	Loss 0.7407	Cer 127.6824
Epoch: [1][4892/38750]	Loss 0.5957	Cer 164.1379
Epoch: [1][4893/38750]	Loss 1.0499	Cer 117.0886
Epoch: [1][4894/38750]	Loss 0.7479	Cer 108.8339
Epoch: [1][4895/38750]	Loss 0.8606	Cer 155.7920
Epoch: [1][4896/38750]	Loss 0.9312	Cer 221.9355
Epoch: [1][4897/38750]	Loss 0.7142	Cer 334.4411
Epoch: [1][4898/38750]	Loss 0.6508	Cer 286.9347
Epoch: [1][4899/38750]	Loss 0.9889	Cer 254.0323
Epoch: [1][4900/38750]	Loss 0.7926	Cer 229.3296
Epoch: [1][4901/38750]	Loss 0.8086	Cer 151.5759
Epoch: [1][4902/38750]	Loss 1.0662	Cer 122.0297
Epoch: [1][4903/38750]	Loss 0.8971	Cer 129.5812
Epoch: [1][4904/38750]	Loss 0.6869	Cer 198.8938
Epoch: [1][4905/38750]	Loss 0.8717	Cer 117.8571
Epoch: [1][4906/38750]	Loss 0.7942	Cer 105.1546
Epoch: [1][4907/38750]	Loss 1.3567	Cer 86.4924
Epoch: [1][4908/38750]	Loss 0.9222	Cer 165.8537
Epoch: [1][4909/38750]	Loss 1.4760	Cer 128.2004
Epoch: [1][4910/38750]	Loss 0.8545	Cer 220.7071
Epoch: [1][4911/38750]	Loss 1.0634	Cer 108.8296
Epoch: [1][4912/38750]	Loss 0.9478	Cer 119.5704
Epoch: [1][4913/38750]	Loss 1.1559	Cer 152.2222
Epoch: [1][4914/38750]	Loss 0.9223	Cer 177.3585
Epoch: [1][4915/38750]	Loss 1.0785	Cer 133.8645
